map_id,trip durations,trip lengths,runtime[s],duration/len(a*)
instances\experiment2_cbs3\map3_4_1213.txt,105,105,0.0011742,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1214.txt,108,107,0.0188284,1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_4_1215.txt,104,103,0.0076768,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1216.txt,110,110,0.0935672,1.0-1.0-1.0769230769230769-1.0
instances\experiment2_cbs3\map3_4_1217.txt,111,111,0.0044764,1.0333333333333334-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1218.txt,106,105,0.0187258,1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1219.txt,104,104,0.0011825,1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_4_1220.txt,106,104,0.0036771,1.0357142857142858-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_4_1221.txt,102,102,0.005706,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1222.txt,107,107,0.0088867,1.0-1.0-1.0740740740740742-1.0
instances\experiment2_cbs3\map3_4_1223.txt,102,102,0.0019772,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1224.txt,111,110,0.0062216,1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_4_1225.txt,109,109,0.0016954,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1226.txt,107,106,0.0050063,1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_4_1227.txt,108,106,0.0174164,1.0-1.04-1.0-1.037037037037037
instances\experiment2_cbs3\map3_4_1228.txt,105,105,0.0011914,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1229.txt,108,108,0.0021626,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1230.txt,109,109,0.0023696,1.0344827586206897-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1231.txt,110,110,0.1223475,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1232.txt,108,107,0.0046082,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1233.txt,104,103,0.0169814,1.0-1.0-1.0416666666666667-1.0
instances\experiment2_cbs3\map3_4_1234.txt,114,112,0.0692803,1.0740740740740742-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1235.txt,110,110,0.0059235,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1236.txt,102,102,0.0011965,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1237.txt,111,111,0.0012255,1.0344827586206897-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1238.txt,108,108,0.0028928,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1239.txt,106,105,0.0648929,1.0-1.0-1.08-1.0344827586206897
instances\experiment2_cbs3\map3_4_1240.txt,108,108,0.0739203,1.0-1.0-1.0740740740740742-1.0
instances\experiment2_cbs3\map3_4_1241.txt,107,105,0.0149243,1.0714285714285714-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1242.txt,106,106,0.0021069,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1243.txt,103,103,0.0011444,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1244.txt,108,108,0.0015034,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1245.txt,104,104,0.0018721,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1246.txt,110,110,0.0018726,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1247.txt,102,102,0.0020377,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1248.txt,101,100,0.0018821,1.0434782608695652-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1249.txt,109,109,0.0019977,1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1250.txt,106,106,0.0012043,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1251.txt,110,110,0.0061685,1.0-1.0-1.0333333333333334-1.0
instances\experiment2_cbs3\map3_4_1252.txt,111,110,0.0138767,1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_4_1253.txt,109,108,0.0202543,1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_4_1254.txt,106,105,0.0078554,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1255.txt,104,104,0.0019603,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1256.txt,105,104,0.0122946,1.0-1.0-1.0416666666666667-1.0
instances\experiment2_cbs3\map3_4_1257.txt,111,111,0.0013541,1.0-1.0-1.0333333333333334-1.0
instances\experiment2_cbs3\map3_4_1258.txt,111,110,0.0163289,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1259.txt,105,104,0.0047057,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1260.txt,105,105,0.0013071,1.0-1.0416666666666667-1.0-1.0
instances\experiment2_cbs3\map3_4_1261.txt,108,107,0.0039699,1.0-1.0-1.04-1.0
instances\experiment2_cbs3\map3_4_1262.txt,104,103,0.0040081,1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1263.txt,107,107,0.0025185,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1264.txt,104,104,0.0021307,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1265.txt,102,102,0.0023019,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1266.txt,109,109,0.001242,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1267.txt,107,107,0.0029988,1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_4_1268.txt,109,109,0.0016342,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1269.txt,110,110,0.0586185,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1270.txt,106,104,0.0074215,1.0-1.0416666666666667-1.0-1.0344827586206897
instances\experiment2_cbs3\map3_4_1271.txt,108,107,0.0056217,1.0416666666666667-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1272.txt,105,104,0.0051142,1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_4_1273.txt,106,106,0.0017419,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1274.txt,105,104,0.0175191,1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_4_1275.txt,106,106,0.0011843,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1276.txt,104,104,0.0021238,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1277.txt,111,111,0.0041551,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1278.txt,106,105,0.0127275,1.0-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_4_1279.txt,111,111,0.0154141,1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1280.txt,106,105,0.0057005,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1281.txt,102,102,0.0013032,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1282.txt,105,105,0.0024382,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1283.txt,102,102,0.0014053,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1284.txt,107,107,0.0102007,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1285.txt,104,103,0.0255346,1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1286.txt,108,107,0.0110214,1.0-1.0344827586206897-1.0384615384615385-1.0
instances\experiment2_cbs3\map3_4_1287.txt,106,106,0.002516,1.0-1.0344827586206897-1.0-1.0
instances\experiment2_cbs3\map3_4_1288.txt,106,106,0.0024711,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1289.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_4_1290.txt,108,108,0.0012395,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1291.txt,107,106,0.007771,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1292.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_4_1293.txt,108,107,0.0031449,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1294.txt,110,109,0.0027989,1.0-1.0333333333333334-1.0-1.0
instances\experiment2_cbs3\map3_4_1295.txt,110,110,0.0012569,1.0-1.0-1.0333333333333334-1.0
instances\experiment2_cbs3\map3_4_1296.txt,113,113,0.0161081,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1297.txt,105,104,0.0647116,1.0-1.0-1.0833333333333333-1.0
instances\experiment2_cbs3\map3_4_1298.txt,105,105,0.0024364,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1299.txt,107,107,0.0060439,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1300.txt,105,105,0.0011769,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1301.txt,108,106,0.0160781,1.04-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_4_1302.txt,102,102,0.0012453,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1303.txt,110,109,0.0020904,1.037037037037037-1.0-1.0-1.0357142857142858
instances\experiment2_cbs3\map3_4_1304.txt,102,102,0.0011512,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1305.txt,103,103,0.0021812,1.0-1.0-1.0-1.04
instances\experiment2_cbs3\map3_4_1306.txt,103,102,0.0038234,1.0-1.0-1.0384615384615385-1.0
instances\experiment2_cbs3\map3_4_1307.txt,107,107,0.0022211,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1308.txt,108,108,0.001237,1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1309.txt,110,109,0.0610681,1.0344827586206897-1.0-1.0-1.0384615384615385
instances\experiment2_cbs3\map3_4_1310.txt,111,110,0.0156695,1.0-1.0-1.0-1.037037037037037
instances\experiment2_cbs3\map3_4_1311.txt,111,111,0.0077875,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1312.txt,101,100,0.0036735,1.0-1.0416666666666667-1.0-1.0
instances\experiment2_cbs3\map3_4_1313.txt,104,103,0.0161355,1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_4_1314.txt,103,103,0.0024189,1.0-1.04-1.0-1.0
instances\experiment2_cbs3\map3_4_1315.txt,106,106,0.0098581,1.0-1.0-1.0384615384615385-1.0
instances\experiment2_cbs3\map3_4_1316.txt,106,106,0.0014201,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1317.txt,108,108,0.0022758,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1318.txt,106,105,0.0052396,1.0-1.0384615384615385-1.0-1.0
instances\experiment2_cbs3\map3_4_1319.txt,111,108,0.0081458,1.0689655172413792-1.0-1.04-1.0
instances\experiment2_cbs3\map3_4_1320.txt,106,106,0.0020066,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1321.txt,109,108,0.0092093,1.037037037037037-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_4_1322.txt,105,105,0.0020261,1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1323.txt,106,106,0.004883,1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_4_1324.txt,106,105,0.0019683,1.0357142857142858-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1150.txt,166,163,0.3085673,1.0740740740740742-1.0-1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1151.txt,164,162,0.0413197,1.0-1.037037037037037-1.04-1.0-1.0-1.0344827586206897
instances\experiment2_cbs3\map3_6_1152.txt,163,163,0.0064072,1.0-1.0-1.0-1.032258064516129-1.0-1.0
instances\experiment2_cbs3\map3_6_1153.txt,163,163,0.0752241,1.0-1.0-1.0740740740740742-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1154.txt,159,159,0.1119681,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1155.txt,154,154,0.0022322,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1156.txt,162,161,0.0130728,1.0-1.037037037037037-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1157.txt,165,164,0.042904,1.037037037037037-1.0344827586206897-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1158.txt,164,163,0.0103126,1.037037037037037-1.0344827586206897-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1159.txt,159,158,0.0064309,1.0-1.0-1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1160.txt,161,160,0.0303373,1.0357142857142858-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1161.txt,163,161,0.0589138,1.037037037037037-1.0-1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1162.txt,164,163,0.0072469,1.0-1.037037037037037-1.0-1.0384615384615385-1.0-1.0
instances\experiment2_cbs3\map3_6_1163.txt,159,158,0.0372186,1.0384615384615385-1.0-1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1164.txt,170,170,0.0132345,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1165.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1166.txt,158,156,0.0350488,1.0-1.0384615384615385-1.0-1.037037037037037-1.0416666666666667-1.0
instances\experiment2_cbs3\map3_6_1167.txt,167,167,0.0078795,1.0-1.0-1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1168.txt,158,156,0.0061794,1.0-1.04-1.0-1.04-1.0-1.0
instances\experiment2_cbs3\map3_6_1169.txt,161,161,0.0147606,1.0-1.0-1.0-1.0344827586206897-1.0-1.0
instances\experiment2_cbs3\map3_6_1170.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1171.txt,154,154,0.004663,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1172.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1173.txt,157,155,0.0155985,1.0-1.0-1.0384615384615385-1.0-1.0-1.0416666666666667
instances\experiment2_cbs3\map3_6_1174.txt,164,164,0.0237659,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1175.txt,167,164,0.9107844,1.0-1.0-1.0344827586206897-1.0357142857142858-1.0-1.04
instances\experiment2_cbs3\map3_6_1176.txt,163,161,0.0799903,1.0384615384615385-1.0-1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1177.txt,158,158,0.0112848,1.0-1.0357142857142858-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1178.txt,162,161,0.9556711,1.08-1.0-1.0-1.0-1.0384615384615385-1.0
instances\experiment2_cbs3\map3_6_1179.txt,162,161,0.036256,1.0-1.0-1.0-1.0384615384615385-1.0-1.0
instances\experiment2_cbs3\map3_6_1180.txt,161,161,0.0060993,1.0-1.037037037037037-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1181.txt,159,158,0.0159058,1.0-1.0384615384615385-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1182.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1183.txt,164,162,0.0654344,1.0-1.0-1.037037037037037-1.0740740740740742-1.0-1.0
instances\experiment2_cbs3\map3_6_1184.txt,152,151,0.0460365,1.0-1.0-1.0-1.0-1.0-1.0416666666666667
instances\experiment2_cbs3\map3_6_1185.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1186.txt,159,158,0.0196854,1.0-1.0-1.0-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_6_1187.txt,154,153,0.0052517,1.0-1.0-1.0-1.04-1.0-1.0
instances\experiment2_cbs3\map3_6_1188.txt,170,168,0.0783078,1.0-1.04-1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_6_1189.txt,156,156,0.0080024,1.0769230769230769-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1190.txt,159,157,0.018239,1.0384615384615385-1.0357142857142858-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1191.txt,162,160,0.0919892,1.0-1.0344827586206897-1.0-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_6_1192.txt,157,156,0.0798446,1.0-1.0-1.0-1.0344827586206897-1.0-1.0
instances\experiment2_cbs3\map3_6_1193.txt,162,160,0.2391554,1.037037037037037-1.0-1.0384615384615385-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_6_1194.txt,159,158,0.1496615,1.0-1.0-1.0384615384615385-1.0769230769230769-1.0-1.0
instances\experiment2_cbs3\map3_6_1195.txt,161,158,0.2940979,1.0740740740740742-1.0-1.0-1.0384615384615385-1.0-1.0
instances\experiment2_cbs3\map3_6_1196.txt,162,160,0.016888,1.0-1.0-1.0-1.0689655172413792-1.0384615384615385-1.0
instances\experiment2_cbs3\map3_6_1197.txt,159,156,0.0370627,1.0769230769230769-1.0333333333333334-1.0-1.0-1.0-1.0384615384615385
instances\experiment2_cbs3\map3_6_1198.txt,160,160,0.0221163,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1199.txt,163,162,0.0590266,1.0-1.0-1.0-1.04-1.04-1.0
instances\experiment2_cbs3\map3_6_1200.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1201.txt,160,159,0.0043558,1.04-1.0-1.0-1.0-1.0344827586206897-1.0
instances\experiment2_cbs3\map3_6_1202.txt,163,162,0.0200955,1.0-1.0-1.0-1.0357142857142858-1.0333333333333334-1.0
instances\experiment2_cbs3\map3_6_1203.txt,167,165,0.1128341,1.0333333333333334-1.0-1.0-1.04-1.0-1.0
instances\experiment2_cbs3\map3_6_1204.txt,160,159,0.0069126,1.0344827586206897-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1205.txt,166,165,0.0322799,1.0-1.0-1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_6_1206.txt,160,159,0.005738,1.0344827586206897-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1207.txt,159,157,0.0727576,1.0-1.0-1.0-1.0-1.0344827586206897-1.037037037037037
instances\experiment2_cbs3\map3_6_1208.txt,161,160,0.0245124,1.0-1.0-1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_6_1209.txt,160,160,0.0046315,1.0-1.04-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1210.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1211.txt,158,158,0.0033024,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1212.txt,161,158,0.5324353,1.037037037037037-1.0-1.0833333333333333-1.0-1.0357142857142858-1.0384615384615385
instances\experiment2_cbs3\map3_6_1213.txt,159,156,0.2680058,1.0-1.04-1.0-1.04-1.0-1.037037037037037
instances\experiment2_cbs3\map3_6_1214.txt,159,159,0.0239323,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1215.txt,156,156,0.0262859,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1216.txt,161,159,0.0938178,1.0-1.0-1.0416666666666667-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_6_1217.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1218.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1219.txt,160,159,0.0047381,1.04-1.0-1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1220.txt,164,163,0.0780728,1.0-1.0-1.0-1.0416666666666667-1.0-1.0
instances\experiment2_cbs3\map3_6_1221.txt,158,156,0.0209031,1.0357142857142858-1.0-1.0740740740740742-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1222.txt,159,157,0.069417,1.0769230769230769-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1223.txt,164,163,0.0169632,1.037037037037037-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1224.txt,156,155,0.0225501,1.0416666666666667-1.0-1.0416666666666667-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1225.txt,165,165,0.0071694,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1226.txt,153,152,0.0043609,1.0-1.04-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1227.txt,161,158,0.0473957,1.0714285714285714-1.0-1.04-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1228.txt,164,163,0.0641146,1.0344827586206897-1.0-1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_6_1229.txt,163,163,0.0438347,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1230.txt,162,161,0.0106396,1.0384615384615385-1.0-1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_6_1231.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1232.txt,155,155,0.0296275,1.0-1.0-1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_6_1233.txt,162,161,0.100586,1.1111111111111112-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1234.txt,169,168,0.1087637,1.0-1.0-1.0714285714285714-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_6_1235.txt,165,165,0.0156578,1.0-1.037037037037037-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1236.txt,158,156,0.0182372,1.0-1.0-1.0-1.0-1.0666666666666667-1.0
instances\experiment2_cbs3\map3_6_1237.txt,161,159,0.0275642,1.0-1.0-1.0-1.0769230769230769-1.0-1.0
instances\experiment2_cbs3\map3_6_1238.txt,162,160,0.0830446,1.0-1.0416666666666667-1.0-1.0-1.0-1.0333333333333334
instances\experiment2_cbs3\map3_6_1239.txt,163,162,0.077893,1.0-1.0-1.0-1.037037037037037-1.0-1.0
instances\experiment2_cbs3\map3_6_1240.txt,164,164,0.032822,1.0-1.0-1.0384615384615385-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1241.txt,163,163,0.0277763,1.0-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1242.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1243.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1244.txt,161,160,0.201868,1.0-1.0344827586206897-1.0-1.0357142857142858-1.0-1.0
instances\experiment2_cbs3\map3_6_1245.txt,165,163,0.0617296,1.0769230769230769-1.04-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1246.txt,155,154,0.0032533,1.0-1.037037037037037-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1247.txt,154,154,0.0019405,1.037037037037037-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1248.txt,162,159,0.0233635,1.0344827586206897-1.037037037037037-1.0-1.0-1.08-1.0
instances\experiment2_cbs3\map3_6_1249.txt,161,161,0.5368243,1.0357142857142858-1.0-1.0-1.08-1.0-1.0
instances\experiment2_cbs3\map3_6_1250.txt,164,163,0.3189608,1.037037037037037-1.0-1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1251.txt,159,159,0.0502128,1.0-1.0-1.0-1.0-1.0-1.04
instances\experiment2_cbs3\map3_6_1252.txt,163,161,0.0148774,1.0357142857142858-1.0-1.0-1.0-1.04-1.0
instances\experiment2_cbs3\map3_6_1253.txt,156,154,0.0168899,1.0384615384615385-1.0-1.0-1.0-1.0357142857142858-1.0
instances\experiment2_cbs3\map3_6_1254.txt,160,160,0.028212,1.0-1.0384615384615385-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1255.txt,157,157,0.0020013,1.04-1.0-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1256.txt,159,158,0.0277834,1.0-1.037037037037037-1.0-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1257.txt,163,162,0.0083608,1.0357142857142858-1.0-1.0-1.0-1.0-1.0416666666666667
instances\experiment2_cbs3\map3_6_1258.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1259.txt,157,156,0.0064663,1.0-1.0-1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1260.txt,160,159,0.0156632,1.0-1.0-1.0357142857142858-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1261.txt,156,156,0.0201462,1.0-1.0-1.0-1.0-1.037037037037037-1.0
instances\experiment2_cbs3\map3_6_1262.txt,161,159,0.0158196,1.037037037037037-1.04-1.037037037037037-1.0-1.0-1.0
instances\experiment2_cbs3\map3_6_1263.txt,160,158,0.1226239,1.037037037037037-1.0-1.0-1.0-1.0384615384615385-1.04
instances\experiment2_cbs3\map3_6_1264.txt,161,159,0.0178184,1.0-1.0-1.0-1.08-1.0-1.0
instances\experiment2_cbs3\map3_6_1265.txt,999999,999999,999999,999999
instances\experiment2_cbs3\map3_6_1266.txt,158,156,0.0340097,1.0384615384615385-1.0-1.037037037037037-1.0-1.04-1.0
instances\experiment2_cbs3\map3_6_1267.txt,999999,999999,999999,999999
